t,x,y,dxdt,dydt
2.3999999999999995,-0.9975613889849816,9.522612123303409e-07,0.0010322145655727877,7.960022186784701e-07
2.4499999999999993,-0.9975097614161278,9.924798419790857e-07,0.0010328881885807285,8.127429672713193e-07
2.499999999999999,-0.9974581001635563,1.0335356714993302e-06,0.0010335619142774102,8.294902135384594e-07
2.549999999999999,-0.997406405222131,1.075429025887088e-06,0.0010342357427360264,8.46243961971846e-07
2.5999999999999988,-0.9973546765867118,1.1181602303630191e-06,0.0010349096740298173,8.63004217065404e-07
2.6499999999999986,-0.9973029142521553,1.16172961037253e-06,0.001035583708232069,8.797709833150277e-07
2.6999999999999984,-0.9972511182133141,1.2061374915858702e-06,0.0010362578454161143,8.965442652185813e-07
2.7499999999999982,-0.9971992884650374,1.2513841998982322e-06,0.0010369320856553322,9.133240672758994e-07
2.799999999999998,-0.9971474250021704,1.2974700614298493e-06,0.0010376064290231481,9.301103939887873e-07
2.849999999999998,-0.9970955278195549,1.3443954025260945e-06,0.0010382808755930344,9.469032498610209e-07
2.8999999999999977,-0.9970435969120292,1.3921605497575788e-06,0.0010389554254385096,9.637026393983474e-07
2.9499999999999975,-0.9969916322744273,1.4407658299202497e-06,0.0010396300786331386,9.805085671084859e-07
2.9999999999999973,-0.9969396339015802,1.49021157003549e-06,0.0010403048352505334,9.973210375011269e-07
3.049999999999997,-0.9968876017883149,1.5404980973502165e-06,0.0010409796953643527,1.014140055087933e-06
3.099999999999997,-0.9968355359294546,1.5916257393369783e-06,0.0010416546590483018,1.0309656243825391e-06
3.149999999999997,-0.996783436319819,1.6435948236940556e-06,0.0010423297263761325,1.0477977499005537e-06
3.1999999999999966,-0.9967313029542241,1.6964056783455583e-06,0.0010430048974216439,1.0646364361595575e-06
3.2499999999999964,-0.996679135827482,1.750058631441525e-06,0.0010436801722586817,1.081481687679105e-06
3.2999999999999963,-0.9966269349344016,1.8045540113580207e-06,0.0010443555509611385,1.0983335089807237e-06
3.349999999999996,-0.9965747002697875,1.8598921466972367e-06,0.0010450310336029543,1.1151919045879158e-06
3.399999999999996,-0.9965224318284409,1.9160733662875883e-06,0.0010457066202581155,1.1320568790261573e-06
3.4499999999999957,-0.9964701296051595,1.973097999183815e-06,0.001046382311000656,1.1489284368228984e-06
3.4999999999999956,-0.9964177935947368,2.0309663746670765e-06,0.0010470581059046566,1.1658065825075642e-06
3.5499999999999954,-0.9963654237919631,2.0896788222450544e-06,0.0010477340050442454,1.182691320611555e-06
3.599999999999995,-0.9963130201916247,2.1492356716520494e-06,0.0010484100084935978,1.199582655668246e-06
3.649999999999995,-0.9962605827885042,2.2096372528490802e-06,0.0010490861163269362,1.2164805922129882e-06
3.699999999999995,-0.9962081115773805,2.2708838960239826e-06,0.0010497623286185303,1.2333851347831082e-06
3.7499999999999947,-0.996155606553029,2.332975931591508e-06,0.0010504386454426974,1.2502962879179085e-06
3.7999999999999945,-0.9961030677102212,2.3959136901934226e-06,0.001051115066873802,1.2672140561586678e-06
3.8499999999999943,-0.9960504950437247,2.4596975026986052e-06,0.0010517915929862563,1.2841384440486415e-06
3.899999999999994,-0.9959978885483036,2.524327700203148e-06,0.0010524682238545195,1.3010694561330618e-06
3.949999999999994,-0.9959452482187184,2.5898046140304527e-06,0.0010531449595530987,1.3180070969591372e-06
3.999999999999994,-0.9958925740497256,2.6561285757313323e-06,0.0010538218001565486,1.334951371076054e-06
4.049999999999994,-0.9958398660360782,2.723299917084108e-06,0.0010544987457394713,1.3519022830349755e-06
4.099999999999993,-0.9957871241725254,2.7913189700947087e-06,0.001055175796376517,1.3688598373890431e-06
4.149999999999993,-0.9957343484538124,2.860186066996769e-06,0.001055852952142383,1.3858240386933753e-06
4.199999999999993,-0.995681538874681,2.9299015402517303e-06,0.0010565302131118153,1.4027948915050692e-06
4.249999999999993,-0.9956286954298692,3.000465722548937e-06,0.0010572075793596066,1.4197724003831996e-06
4.299999999999993,-0.9955758181141112,3.0718789468057374e-06,0.0010578850509605983,1.43675656988882e-06
4.3499999999999925,-0.9955229069221375,3.144141546167582e-06,0.0010585626279896794,1.4537474045849628e-06
4.399999999999992,-0.9954699618486748,3.217253854008122e-06,0.001059240310521787,1.4707449090366387e-06
4.449999999999992,-0.9954169828884459,3.291216203929309e-06,0.001059918098631906,1.4877490878108376e-06
4.499999999999992,-0.9953639700361703,3.366028929761493e-06,0.0010605959923950697,1.5047599454765283e-06
4.549999999999992,-0.9953109232865632,3.4416923655635227e-06,0.0010612739918863592,1.5217774866046594e-06
4.599999999999992,-0.9952578426343366,3.518206845622843e-06,0.0010619520971809039,1.5388017157681585e-06
4.6499999999999915,-0.9952047280741982,3.5955727044555953e-06,0.0010626303083538812,1.5558326375419335e-06
4.699999999999991,-0.9951515796008524,3.6737902768067156e-06,0.0010633086254805172,1.5728702565028715e-06
4.749999999999991,-0.9950983972089995,3.752859897650033e-06,0.001063987048636086,1.5899145772298401e-06
4.799999999999991,-0.9950451808933362,3.832781902188371e-06,0.0010646655778959102,1.6069656043036863e-06
4.849999999999991,-0.9949919306485554,3.913556625853645e-06,0.0010653442133353604,1.6240233423072381e-06
4.899999999999991,-0.9949386464693463,3.995184404306958e-06,0.0010660229550298562,1.6410877958253035e-06
4.94999999999999,-0.9948853283503941,4.0776655734387075e-06,0.0010667018030548652,1.6581589694446715e-06
4.99999999999999,-0.9948319762863806,4.161000469368677e-06,0.001067380757485904,1.6752368677541114e-06
5.04999999999999,-0.9947785902719836,4.24518942844614e-06,0.0010680598183985376,1.6923214953443736e-06
5.09999999999999,-0.9947251703018769,4.330232787249954e-06,0.0010687389858683796,1.709412856808189e-06
5.14999999999999,-0.9946717163707309,4.416130882588665e-06,0.0010694182599710921,1.72651095674027e-06
5.1999999999999895,-0.9946182284732121,4.5028840515006045e-06,0.0010700976407823865,1.74361579973731e-06
5.249999999999989,-0.9945647066039831,4.590492631253987e-06,0.0010707771283780224,1.7607273903979835e-06
5.299999999999989,-0.9945111507577028,4.67895695934701e-06,0.0010714567228338084,1.777845733322947e-06
5.349999999999989,-0.9944575609290263,4.768277373507954e-06,0.0010721364242256024,1.7949708331148375e-06
5.399999999999989,-0.9944039371126049,4.858454211695282e-06,0.0010728162326293107,1.8121026943782743e-06
5.449999999999989,-0.9943502793030862,4.949487812097736e-06,0.0010734961481208888,1.8292413217198582e-06
5.4999999999999885,-0.9942965874951137,5.041378513134437e-06,0.0010741761707763412,1.846386719748172e-06
5.549999999999988,-0.9942428616833275,5.134126653454986e-06,0.0010748563006717216,1.8635388930737797e-06
5.599999999999988,-0.9941891018623636,5.227732571939562e-06,0.0010755365378831325,1.8806978463092277e-06
5.649999999999988,-0.9941353080268543,5.322196607699019e-06,0.0010762168824867261,1.897863584069044e-06
5.699999999999988,-0.9940814801714282,5.417519100074988e-06,0.0010768973345587035,1.9150361109697394e-06
5.749999999999988,-0.9940276182907098,5.513700388639977e-06,0.0010775778941753149,1.9322154316298055e-06
5.799999999999987,-0.9939737223793201,5.6107408131974655e-06,0.0010782585614128603,1.949401550669717e-06
5.849999999999987,-0.9939197924318761,5.708640713782007e-06,0.0010789393363476887,1.9665944727119306e-06
5.899999999999987,-0.993865828442991,5.807400430659327e-06,0.0010796202190561986,1.983794202380885e-06
5.949999999999987,-0.9938118304072742,5.907020304326424e-06,0.0010803012096148382,2.0010007443030016e-06
5.999999999999987,-0.9937577983193313,6.007500675511666e-06,0.001080982308100105,2.0182141031066834e-06
6.0499999999999865,-0.9937037321737641,6.108841885174891e-06,0.0010816635145885459,2.0354342834223166e-06
6.099999999999986,-0.9936496319651704,6.2110442745075055e-06,0.0010823448291567579,2.052661289882269e-06
6.149999999999986,-0.9935954976881445,6.314108184932584e-06,0.0010830262518813872,2.069895127120891e-06
6.199999999999986,-0.9935413293372765,6.418033958104969e-06,0.0010837077828391303,2.0871357997745158e-06
6.249999999999986,-0.9934871269071528,6.522821935911369e-06,0.0010843894221067329,2.104383312481458e-06
6.299999999999986,-0.993432890392356,6.6284724604704554e-06,0.0010850711697609906,2.1216376698820153e-06
6.349999999999985,-0.9933786197874651,6.734985874132967e-06,0.0010857530258787493,2.1388988766184676e-06
6.399999999999985,-0.9933243150870548,6.842362519481806e-06,0.0010864349905369043,2.1561669373350774e-06
6.449999999999985,-0.993269976285696,6.950602739332135e-06,0.0010871170638124012,2.1734418566780893e-06
6.499999999999985,-0.9932156033779561,7.05970687673148e-06,0.0010877992457822357,2.19072363929573e-06
6.549999999999985,-0.9931611963583985,7.169675274959829e-06,0.0010884815365234531,2.2080122898382093e-06
6.5999999999999845,-0.9931067552215825,7.280508277529727e-06,0.0010891639361131494,2.225307812957718e-06
6.649999999999984,-0.993052279962064,7.3922062281863806e-06,0.0010898464446284703,2.2426102133084306e-06
6.699999999999984,-0.9929977705743946,7.5047694709077535e-06,0.0010905290621466119,2.2599194955465025e-06
6.749999999999984,-0.9929432270531223,7.618198349904668e-06,0.0010912117887448207,2.2772356643300716e-06
6.799999999999984,-0.9928886493927912,7.7324932096209e-06,0.0010918946245003934,2.2945587243192584e-06
6.849999999999984,-0.9928340375879414,7.847654394733286e-06,0.001092577569490677,2.311888680176165e-06
6.8999999999999835,-0.9927793916331094,7.963682250151813e-06,0.001093260623793069,2.3292255365648756e-06
6.949999999999983,-0.9927247115228274,8.080577121019721e-06,0.0010939437874850175,2.3465692981514566e-06
6.999999999999983,-0.9926699972516242,8.198339352713607e-06,0.001094627060644021,2.363919969603955e-06
7.049999999999983,-0.9926152488140244,8.316969290843516e-06,0.0010953104433476285,2.3812775555924013e-06
7.099999999999983,-0.9925604662045489,8.436467281253046e-06,0.0010959939356734397,2.398642060788806e-06
7.149999999999983,-0.9925056494177146,8.556833670019446e-06,0.001096677537699105,2.416013489867162e-06
7.199999999999982,-0.9924507984480345,8.67806880345371e-06,0.0010973612495023255,2.4333918475034442e-06
7.249999999999982,-0.992395913290018,8.800173028100686e-06,0.0010980450711608532,2.450777138375607e-06
7.299999999999982,-0.9923409939381701,8.923146690739167e-06,0.0010987290027524906,2.468169367163588e-06
7.349999999999982,-0.9922860403869924,9.04699013838199e-06,0.0010994130443550915,2.4855685385493055e-06
7.399999999999982,-0.9922310526309823,9.171703718276139e-06,0.0011000971960465602,2.5029746572166578e-06
7.4499999999999815,-0.9921760306646336,9.297287777902844e-06,0.0011007814579048524,2.5203877278515244e-06
7.499999999999981,-0.9921209744824357,9.423742664977677e-06,0.0011014658300079745,2.5378077551417666e-06
7.549999999999981,-0.9920658840788747,9.551068727450652e-06,0.0011021503124339842,2.555234743777225e-06
7.599999999999981,-0.9920107594484324,9.679266313506326e-06,0.0011028349052609903,2.5726686984497217e-06
7.649999999999981,-0.9919556005855867,9.808335771563895e-06,0.0011035196085671527,2.590109623853058e-06
7.699999999999981,-0.9919004074848118,9.938277450277297e-06,0.0011042044224306826,2.6075575246830168e-06
7.7499999999999805,-0.9918451801405778,1.0069091698535307e-05,0.0011048893469298422,2.6250124056373595e-06
7.79999999999998,-0.991789918547351,1.0200778865461637e-05,0.0011055743821429456,2.6424742714158284e-06
7.84999999999998,-0.9917346226995937,1.0333339300415036e-05,0.0011062595281483578,2.659943126720145e-06
7.89999999999998,-0.9916792925917643,1.0466773352989389e-05,0.0011069447850244956,2.67741897625401e-06
7.94999999999998,-0.9916239282183175,1.0601081373013817e-05,0.001107630152849827,2.694901824723104e-06
7.99999999999998,-0.9915685295737037,1.0736263710552771e-05,0.0011083156317028718,2.712391676835086e-06
8.04999999999998,-0.9915130966523695,1.0872320715906139e-05,0.001109001221662201,2.7298885372995944e-06
8.09999999999998,-0.9914576294487578,1.1009252739609336e-05,0.0011096869228064377,2.7473924108282465e-06
8.14999999999998,-0.9914021279573073,1.1147060132433407e-05,0.0011103727352142563,2.764903302134637e-06
8.199999999999982,-0.9913465921724528,1.1285743245385132e-05,0.0011110586589643833,2.7824212159343402e-06
8.249999999999982,-0.9912910220886253,1.1425302429707113e-05,0.0011117446941355969,2.7999461569449074e-06
8.299999999999983,-0.9912354177002517,1.1565738036877882e-05,0.0011124308408067272,2.817478129885868e-06
8.349999999999984,-0.9911797790017551,1.1707050418611997e-05,0.001113117099056656,2.8350171394787295e-06
8.399999999999984,-0.9911241059875546,1.184923992686014e-05,0.001113803468964317,2.852563190446976e-06
8.449999999999985,-0.9910683986520653,1.1992306913809215e-05,0.0011144899506086963,2.870116287516069e-06
8.499999999999986,-0.9910126569896983,1.2136251731882452e-05,0.001115176544068832,2.8876764354134466e-06
8.549999999999986,-0.990956880994861,1.2281074733739501e-05,0.0011158632494238138,2.9052436388685237e-06
8.599999999999987,-0.9909010706619567,1.2426776272276532e-05,0.001116550066752784,2.9228179026126917e-06
8.649999999999988,-0.9908452259853845,1.2573356700626333e-05,0.0011172369961349375,2.9403992313793176e-06
8.699999999999989,-0.9907893469595399,1.272081637215841e-05,0.0011179240376495206,2.9579876299037446e-06
8.74999999999999,-0.9907334335788143,1.2869155640479086e-05,0.0011186111913758323,2.9755831029232907e-06
8.79999999999999,-0.9906774858375951,1.30183748594316e-05,0.0011192984573932241,2.99318565517725e-06
8.84999999999999,-0.9906215037302657,1.3168474383096204e-05,0.0011199858357811,3.01079529140689e-06
8.899999999999991,-0.9905654872512057,1.3319454565790263e-05,0.0011206733266189161,3.0284120163554545e-06
8.949999999999992,-0.9905094363947906,1.3471315762068353e-05,0.0011213609299861814,3.0460358347681605e-06
8.999999999999993,-0.9904533511553919,1.3624058326722362e-05,0.0011220486459624574,3.0636667513921993e-06
9.049999999999994,-0.9903972315273771,1.3777682614781584e-05,0.001122736474627358,3.0813047709767355e-06
9.099999999999994,-0.9903410775051099,1.3932188981512825e-05,0.0011234244160605502,3.098949898272907e-06
9.149999999999995,-0.9902848890829499,1.4087577782420494e-05,0.0011241124703417534,3.116602138033825e-06
9.199999999999996,-0.9902286662552525,1.4243849373246704e-05,0.0011248006375507399,3.134261495014573e-06
9.249999999999996,-0.9901724090163696,1.4401004109971374e-05,0.0011254889177673348,3.1519279739722075e-06
9.299999999999997,-0.9901161173606486,1.4559042348812324e-05,0.0011261773110714161,3.169601579665755e-06
9.349999999999998,-0.9900597912824333,1.4717964446225373e-05,0.001126865817542915,3.1872823168562162e-06
9.399999999999999,-0.9900034307760631,1.4877770758904442e-05,0.0011275544372618155,3.2049701903065606e-06
9.45,-0.9899470358358738,1.503846164378165e-05,0.0011282431703081546,3.2226652047817293e-06
9.5,-0.9898906064561971,1.520003745802741e-05,0.0011289320167620226,3.2403673650486345e-06
9.55,-0.9898341426313605,1.536249855905053e-05,0.0011296209767035629,3.2580766758761573e-06
9.600000000000001,-0.9897776443556876,1.552584530449831e-05,0.0011303100502129718,3.2757931420351493e-06
9.650000000000002,-0.989721111623498,1.569007805225665e-05,0.0011309992373704995,3.2935167682984306e-06
9.700000000000003,-0.9896645444291073,1.5855197160450133e-05,0.001131688538256449,3.3112475594407904e-06
9.750000000000004,-0.9896079427668272,1.6021202987442127e-05,0.001132377952951177,3.3289855202389863e-06
9.800000000000004,-0.989551306630965,1.6188095891834896e-05,0.0011330674815350932,3.346730655471744e-06
9.850000000000005,-0.9894946360158244,1.6355876232469685e-05,0.0011337571240886616,3.3644829699197563e-06
9.900000000000006,-0.9894379309157049,1.652454436842682e-05,0.0011344468806923989,3.3822424683656835e-06
9.950000000000006,-0.9893811913249019,1.6694100659025816e-05,0.0011351367514268757,3.400009155594152e-06
10.000000000000007,-0.9893244172377069,1.6864545463825464e-05,0.0011358267363727164,3.4177830363917553e-06
10.050000000000008,-0.9892676086484073,1.7035879142623936e-05,0.001136516835610599,3.4355641155470513e-06
10.100000000000009,-0.9892107655512865,1.7208102055458877e-05,0.001137207049221255,3.4533523978505645e-06
10.15000000000001,-0.9891538879406239,1.738121456260751e-05,0.0011378973772854701,3.4711478880947827e-06
10.20000000000001,-0.9890969758106947,1.7555217024586735e-05,0.0011385878198840837,3.4889505910741594e-06
10.25000000000001,-0.9890400291557702,1.7730109802153218e-05,0.0011392783770979892,3.5067605115851113e-06
10.300000000000011,-0.9889830479701175,1.7905893256303494e-05,0.0011399690490081337,3.5245776544260188e-06
10.350000000000012,-0.9889260322479999,1.8082567748274074e-05,0.0011406598356955187,3.542402024397224e-06
10.400000000000013,-0.9888689819836765,1.826013363954153e-05,0.0011413507372411995,3.5602336263010326e-06
10.450000000000014,-0.9888118971714023,1.84385912918226e-05,0.0011420417537262857,3.578072464941711e-06
10.500000000000014,-0.9887547778054283,1.8617941067074278e-05,0.001142732885231941,3.595918545125488e-06
10.550000000000015,-0.9886976238800015,1.8798183327493928e-05,0.0011434241318393833,3.6137718716605516e-06
10.600000000000016,-0.9886404353893647,1.8979318435519366e-05,0.0011441154936298848,3.631632449357052e-06
10.650000000000016,-0.9885832123277569,1.916134675382897e-05,0.0011448069706847723,3.6495002830270972e-06
10.700000000000017,-0.9885259546894126,1.9344268645341768e-05,0.0011454985630854266,3.667375377484755e-06
10.750000000000018,-0.9884686624685627,1.9528084473217538e-05,0.0011461902709132834,3.685257737546052e-06
10.800000000000018,-0.9884113356594336,1.9712794600856915e-05,0.0011468820942498324,3.703147368028972e-06
10.85000000000002,-0.9883539742562479,1.9898399391901477e-05,0.0011475740331766185,3.721044273753457e-06
10.90000000000002,-0.9882965782532241,2.0084899210233847e-05,0.0011482660877752406,3.7389484595414053e-06
10.95000000000002,-0.9882391476445765,2.02722944199778e-05,0.0011489582581273527,3.7568599302166716e-06
11.000000000000021,-0.9881816824245155,2.0460585385498343e-05,0.0011496505443146631,3.774778690605066e-06
11.050000000000022,-0.9881241825872472,2.0649772471401828e-05,0.0011503429464189356,3.7927047455343536e-06
11.100000000000023,-0.9880666481269736,2.0839856042536043e-05,0.001151035464521988,3.8106380998342544e-06
11.150000000000023,-0.9880090790378929,2.103083646399031e-05,0.0011517280987056939,3.828578758336442e-06
11.200000000000024,-0.987951475314199,2.1222714101095585e-05,0.001152420849051981,3.846526725874542e-06
11.250000000000025,-0.9878938369500817,2.1415489319424552e-05,0.0011531137156428324,3.864482007284134e-06
11.300000000000026,-0.9878361639397266,2.1609162484791724e-05,0.0011538066985602865,3.882444607402749e-06
11.350000000000026,-0.9877784562773154,2.1803733963253538e-05,0.0011544997978864362,3.900414531069869e-06
11.400000000000027,-0.9877207139570257,2.1999204121108458e-05,0.0011551930137034302,3.918391783126925e-06
11.450000000000028,-0.9876629369730308,2.2195573324897062e-05,0.001155886346093472,3.936376368417303e-06
11.500000000000028,-0.9876051253195,2.2392841941402154e-05,0.0011565797951388207,3.954368291786331e-06
11.55000000000003,-0.9875472789905985,2.2591010337648846e-05,0.0011572733609217904,3.972367558081291e-06
11.60000000000003,-0.9874893979804873,2.2790078880904664e-05,0.0011579670435247508,3.990374172151411e-06
11.65000000000003,-0.9874314822833234,2.2990047938679646e-05,0.0011586608430301272,4.008388138847866e-06
11.700000000000031,-0.9873735318932597,2.319091787872644e-05,0.0011593547595204,4.026409463023777e-06
11.750000000000032,-0.9873155468044448,2.339268906904039e-05,0.0011600487930781055,4.044438149534213e-06
11.800000000000033,-0.9872575270110232,2.359536187785965e-05,0.0011607429437858355,4.0624742032361835e-06
11.850000000000033,-0.9871994725071354,2.3798936673665268e-05,0.0011614372117262374,4.080517628988647e-06
11.900000000000034,-0.9871413832869177,2.4003413825181296e-05,0.0011621315969820144,4.098568431652502e-06
11.950000000000035,-0.9870832593445023,2.4208793701374873e-05,0.0011628260996359256,4.116626616090592e-06
12.000000000000036,-0.987025100674017,2.441507667145633e-05,0.0011635207197707859,4.1346921871677025e-06
12.050000000000036,-0.986966907269586,2.4622263104879286e-05,0.0011642154574694659,4.1527651497505576e-06
12.100000000000037,-0.9869086791253289,2.4830353371340745e-05,0.0011649103128148922,4.170845508707825e-06
12.150000000000038,-0.9868504162353613,2.5039347840781195e-05,0.0011656052858900476,4.188933268910111e-06
12.200000000000038,-0.9867921185937946,2.5249246883384696e-05,0.001166300376777971,4.207028435229961e-06
12.250000000000039,-0.9867337861947361,2.5460050869578993e-05,0.001166995585561757,4.225131012541856e-06
12.30000000000004,-0.986675419032289,2.5671760170035594e-05,0.0011676909123245567,4.243241005722218e-06
12.35000000000004,-0.986617017100552,2.5884375155669884e-05,0.0011683863571495775,4.2613584196494045e-06
12.400000000000041,-0.9865585803936203,2.609789619764121e-05,0.0011690819201200828,4.279483259203707e-06
12.450000000000042,-0.9865001089055844,2.631232366735299e-05,0.0011697776013193926,4.297615529267353e-06
12.500000000000043,-0.9864416026305306,2.6527657936452785e-05,0.0011704734008308832,4.315755234724505e-06
12.550000000000043,-0.9863830615625414,2.674389937683243e-05,0.0011711693187379875,4.333902380461257e-06
12.600000000000044,-0.9863244856956949,2.6961048360628102e-05,0.0011718653551241946,4.352056971365635e-06
12.650000000000045,-0.9862658750240649,2.7179105260220433e-05,0.0011725615100730503,4.370219012327599e-06
12.700000000000045,-0.9862072295417214,2.73980704482346e-05,0.0011732577836681573,4.3883885082390365e-06
12.750000000000046,-0.9861485492427298,2.761794429754042e-05,0.0011739541759931747,4.406565463993766e-06
12.800000000000047,-0.9860898341211516,2.7838727181252452e-05,0.0011746506871318184,4.424749884487536e-06
12.850000000000048,-0.9860310841710441,2.8060419472730093e-05,0.0011753473171678612,4.442941774618021e-06
12.900000000000048,-0.9859722993864602,2.8283021545577663e-05,0.0011760440661851327,4.461141139284824e-06
12.950000000000049,-0.9859134797614489,2.850653377364452e-05,0.0011767409342675192,4.479347983389472e-06
13.00000000000005,-0.9858546252900547,2.8730956531025144e-05,0.0011774379214989643,4.497562311835419e-06
13.05000000000005,-0.9857957359663182,2.895629019205923e-05,0.0011781350279634684,4.515784129528044e-06
13.100000000000051,-0.9857368117842755,2.9182535131331797e-05,0.001178832253745089,4.534013441374646e-06
13.150000000000052,-0.9856778527379587,2.9409691723673274e-05,0.001179529598927941,4.55225025228445e-06
13.200000000000053,-0.9856188588213957,2.96377603441596e-05,0.001180227063596196,4.570494567168599e-06
13.250000000000053,-0.9855598300286099,2.9866741368112318e-05,0.0011809246478340835,4.58874639094016e-06
13.300000000000054,-0.9855007663536209,3.0096635171098675e-05,0.00118162235172589,4.607005728514116e-06
13.350000000000055,-0.9854416677904438,3.032744212893171e-05,0.0011823201753559589,4.62527258480737e-06
13.400000000000055,-0.9853825343330898,3.0559162617670364e-05,0.0011830181188086917,4.6435469647387425e-06
13.450000000000056,-0.9853233659755654,3.0791797013619555e-05,0.0011837161821685474,4.661828873228971e-06
13.500000000000057,-0.9852641627118731,3.10253456933303e-05,0.0011844143655200421,4.680118315200707e-06
13.550000000000058,-0.9852049245360114,3.125980903359978e-05,0.0011851126689477497,4.698415295578518e-06
13.600000000000058,-0.9851456514419743,3.149518741147146e-05,0.0011858110925363017,4.716719819288884e-06
13.650000000000059,-0.9850863434237517,3.173148120423519e-05,0.0011865096363703875,4.735031891260197e-06
13.70000000000006,-0.9850270004753291,3.1968690789427263e-05,0.001187208300534754,4.75335151642276e-06
