t,x,y,dxdt,dydt
95.59999999999671,0.7059921898341642,0.05539507271948476,3.483012749554654e-05,0.004872399974260533
95.64999999999671,0.7059933478255614,0.055638640307367454,1.1489528390921842e-05,0.00487030354104712
95.6999999999967,0.7059933435734973,0.055882101552046655,-1.1659610956813405e-05,0.004868146246120841
95.7499999999967,0.705992186589986,0.056125453453779665,-3.461972949612768e-05,0.004865929823199713
95.7999999999967,0.7059898862660268,0.05636869309832635,-5.739322887117726e-05,0.004863655958667754
95.8499999999967,0.705986451873455,0.056611817654617536,-7.99824739994249e-05,0.004861326292979607
95.8999999999967,0.7059818925667639,0.056854824372492514,-0.00010238979364423032,0.004858942422019675
95.94999999999669,0.7059762173848982,0.05709771058050344,-0.00012461748098212808,0.004856505898417356
95.99999999999669,0.7059694352530196,0.05734047368378437,-0.00014666779416453783,0.004854018232819882
96.04999999999669,0.7059615549842436,0.057583111161982975,-0.0001685429568736793,0.004851480895124254
96.09999999999668,0.70595258528135,0.05782562056725282,-0.00019024515887249049,0.004848895315669659
96.14999999999668,0.7059425347384645,0.058067999522304355,-0.0002117765565483704,0.004846262886391754
96.19999999999668,0.7059314118427145,0.05831024571851265,-0.00023313927345059059,0.004843584961940126
96.24999999999667,0.7059192249758577,0.05855235691408016,-0.00025433540082123954,0.004840862860760181
96.29999999999667,0.7059059824158842,0.058794330932252684,-0.0002753669981195836,0.004838097866140695
96.34999999999667,0.7058916923385927,0.05903616565958691,-0.00029623609353974525,0.004835291227228206
96.39999999999667,0.7058763628191412,0.05927785904426785,-0.00031694468452161587,0.004832444160009362
96.44999999999666,0.7058600018335718,0.05951940909447464,-0.0003374947382549358,0.004829557848262336
96.49999999999666,0.705842617260311,0.059760813876793155,-0.0003578881921764875,0.004826633444478359
96.54999999999666,0.705824216881645,0.060002071514673974,-0.00037812695446036166,0.004823672070754368
96.59999999999665,0.7058048083851709,0.06024318018693428,-0.00039821290450126686,0.004820674819657775
96.64999999999665,0.7057843993652236,0.06048413812630233,-0.0004181478933908656,0.0048176427550642815
96.69999999999665,0.7057629973242792,0.06072494361800318,-0.00043793374438712827,0.004814576912969649
96.74999999999665,0.705740609674335,0.06096559499838433,-0.00045757225337670775,0.0048114783022763135
96.79999999999664,0.7057172437382674,0.06120609065358013,-0.0004770651893303435,0.004808347905555681
96.84999999999664,0.7056929067511654,0.0614464290182137,-0.0004964142947513142,0.004805186679786917
96.89999999999664,0.7056676058616437,0.061686608574135195,-0.0005156212861169643,0.004801995557073027
96.94999999999663,0.705641348133133,0.06192662784919539,-0.0005346878543133353,0.004798775445334974
96.99999999999663,0.7056141405451486,0.06216648541605338,-0.0005536156650629408,0.004795527228984568
97.04999999999663,0.7055859899945384,0.06240617989101741,-0.0005724063593457282,0.004792251769576845
97.09999999999663,0.7055569032967094,0.0626457099329179,-0.0005910615538132752,0.004788949906442591
97.14999999999662,0.7055268871868342,0.06288507424201151,-0.0006095828411962745,0.004785622457301689
97.19999999999662,0.7054959483210367,0.06312427155891549,-0.0006279717907053634,0.0047822702188579135
97.24999999999662,0.7054640932775584,0.06336330066357133,-0.000646229948425359,0.004778893967375776
97.29999999999661,0.7054313285579052,0.06360216037423673,-0.0006643588377029625,0.004775494459240028
97.34999999999661,0.7053976605879745,0.0638408495465052,-0.0006823599595280013,0.0047720724314983705
97.39999999999661,0.7053630957191636,0.06407936707235234,-0.000700234792908276,0.004768628602387931
97.4499999999966,0.7053276402294599,0.06431771187920819,-0.0007179847952380861,0.004765163671846031
97.4999999999966,0.7052913003245125,0.06455588292905448,-0.000735611402660508,0.00476167832200576
97.5499999999966,0.7052540821386853,0.06479387921754655,-0.0007531160304235005,0.004758173217676837
97.5999999999966,0.7052159917360941,0.06503169977315877,-0.000770500073229916,0.0047546490068122544
97.6499999999966,0.7051770351116238,0.0652693436563531,-0.0007877649055814954,0.004751106320961144
97.69999999999659,0.7051372181919313,0.06550680995876984,-0.0008049118821169271,0.004747545775708316
97.74999999999659,0.7050965468364297,0.06574409780244007,-0.0008219423379440505,0.0047439679711009045
97.79999999999659,0.7050550268382569,0.06598120633901916,-0.0008388575889662856,0.0047403734920625235
97.84999999999658,0.7050126639252277,0.0662181347490406,-0.0008556589322033706,0.0047367629087953335
97.89999999999658,0.7049694637607699,0.06645488224118976,-0.0008723476461064909,0.004733136777170408
97.94999999999658,0.7049254319448455,0.06669144805159669,-0.0008889249908678808,0.0047294956391067695
97.99999999999658,0.7048805740148556,0.06692783144314784,-0.0009053922087249829,0.004725840022939454
98.04999999999657,0.704834895446531,0.06716403170481576,-0.0009217505242592462,0.004722170443776948
98.09999999999657,0.7047884016548073,0.06740004815100639,-0.0009380011446896476,0.0047184874038483345
98.14999999999657,0.704741097994686,0.06763588012092361,-0.0009541452601610184,0.00471479139284048
98.19999999999656,0.7046929897620813,0.06787152697795026,-0.0009701840440272594,0.004711082888225559
98.24999999999656,0.7046440821946524,0.06810698810904538,-0.000986118653129526,0.004707362355579231
98.29999999999656,0.7045943804726224,0.0683422629241571,-0.0010019502280694654,0.004703630248889752
98.34999999999656,0.7045438897195837,0.0685773508556508,-0.0010176798934775876,0.004699887010858316
98.39999999999655,0.7044926150032899,0.06881225135775203,-0.0010333087582768507,0.004696133073190881
98.44999999999655,0.7044405613364344,0.06904696390600384,-0.0010488379159415407,0.0046923688568817614
98.49999999999655,0.704387733677417,0.06928148799673813,-0.0010642684447515244,0.004688594772489221
98.54999999999654,0.7043341369310971,0.06951582314656043,-0.0010796014080419567,0.004684811220403334
98.59999999999654,0.7042797759495348,0.06974996889184817,-0.0010948378544485171,0.004681018591106337
98.64999999999654,0.70422465553272,0.06998392478826147,-0.0011099788181482555,0.004677217265425702
98.69999999999654,0.7041687804292889,0.07021769041026663,-0.0011250253190961213,0.004673407614780165
98.74999999999653,0.70411215533723,0.0704512653506716,-0.001139978363257254,0.0046695900014189105
98.79999999999653,0.7040547849045777,0.07068464922017342,-0.0011548389428351073,0.0046657647786541275
98.84999999999653,0.7039966737300944,0.07091784164691696,-0.0011696080364954821,0.004661932291087137
98.89999999999652,0.7039378263639424,0.07115084227606484,-0.0011842866095865409,0.004658092874828284
98.94999999999652,0.7038782473083439,0.07138365076937832,-0.0011988756143548752,0.004654246857710786
98.99999999999652,0.7038179410182311,0.07161626680480855,-0.0012133759901576972,0.004650394559498708
99.04999999999652,0.7037569119018854,0.07184869007609825,-0.0012277886636712255,0.004646536292089259
99.09999999999651,0.7036951643215662,0.07208092029239321,-0.0012421145490953338,0.00464267235970956
99.14999999999651,0.7036327025941299,0.07231295717786365,-0.0012563545483545307,0.004638803059108066
99.1999999999965,0.7035695309916387,0.07254480047133487,-0.0012705095512953373,0.004634928679740784
99.2499999999965,0.7035056537419593,0.0727764499259272,-0.001284580435880128,0.004631049503952458
99.2999999999965,0.7034410750293528,0.07300790530870484,-0.0012985680683775024,0.00462716580715286
99.3499999999965,0.7033757989950546,0.07323916640033337,-0.001312473303549247,0.00462327785798833
99.3999999999965,0.7033098297378451,0.0734702329947458,-0.0013262969848339547,0.004619385918508711
99.44999999999649,0.703243171314611,0.07370110489881676,-0.0013400399445273616,0.004615490244329815
99.49999999999649,0.7031758277408988,0.07393178193204479,-0.0013537030039594612,0.004611591084791542
99.54999999999649,0.7031078029914581,0.07416226392624238,-0.0013672869736684585,0.004607688683111786
99.59999999999648,0.7030391010007772,0.07439255072523358,-0.0013807926535716207,0.004603783276536254
99.64999999999648,0.7029697256636095,0.0746226421845591,-0.0013942208331330832,0.004599875096484306
99.69999999999648,0.7028996808354929,0.07485253817118848,-0.0014075722915286677,0.004595964368690939
99.74999999999648,0.7028289703332595,0.07508223856323938,-0.0014208477978077689,0.0045920513133450285
99.79999999999647,0.702757597935538,0.0753117432497036,-0.0014340481110523646,0.004588136145223928
99.84999999999647,0.7026855673832484,0.07554105213017982,-0.0014471739805332015,0.004584219073824534
99.89999999999647,0.7026128823800885,0.07577016511461271,-0.001460226145863213,0.004580300303490925
99.94999999999646,0.7025395465930132,0.07599908212303845,-0.0014732053371482186,0.0045763800335386585
99.99999999999646,0.7024655636527062,0.07622780308533632,-0.0014861122751349566,0.004572458458375837
100.04999999999646,0.7023909371540439,0.07645632794098624,-0.0014989476713565012,0.004568535767621021
100.09999999999646,0.7023156706565531,0.07668465663883221,-0.0015117122282751123,0.004564612146218087
100.14999999999645,0.7022397676848606,0.07691278913685137,-0.0015244066394225673,0.004560687774548119
100.19999999999645,0.7021632317291366,0.07714072540192854,-0.0015370315895380227,0.004556762828538404
100.24999999999645,0.7020860662455306,0.07736846540963621,-0.0015495877547034502,0.004552837479768632
100.29999999999644,0.7020082746566011,0.07759600914401979,-0.0015620758024766958,0.00454891189557436
100.34999999999644,0.7019298603517387,0.07782335659738784,-0.0015744963920222054,0.004544986239147837
100.39999999999644,0.7018508266875821,0.07805050777010744,-0.0015868501742394604,0.004541060669636239
100.44999999999644,0.701771176988429,0.07827746267040428,-0.0015991377918891693,0.004537135342237414
100.49999999999643,0.7016909145466388,0.07850422131416754,-0.0016113598797172538,0.004533210408293179
100.54999999999643,0.7016100426230314,0.07873078372475938,-0.001623517064576675,0.004529286015380262
100.59999999999643,0.7015285644472783,0.07895714993282886,-0.001635609965547138,0.004525362307398933
100.64999999999642,0.7014464832182883,0.07918331997613032,-0.0016476391940527157,0.004521439424659405
100.69999999999642,0.7013638021045875,0.07940929389934595,-0.0016596053539774324,0.00451751750396605
100.74999999999642,0.7012805242446936,0.07963507175391259,-0.001671509041778843,0.004513596678699504
100.79999999999642,0.7011966527474841,0.0798606535978525,-0.0016833508465996492,0.004509677078896715
100.84999999999641,0.7011121906925597,0.08008603949560814,-0.0016951313503773863,0.004505758831328983
100.89999999999641,0.7010271411306015,0.0803112295178808,-0.0017068511279522197,0.004501842059578059
100.94999999999641,0.7009415070837234,0.08053622374147301,-0.0017185107471728853,0.00449792688411034
100.9999999999964,0.700855291545819,0.0807610222491345,-0.00173011076900081,0.004494013422349229
101.0499999999964,0.7007684974829037,0.08098562512941188,-0.001741651747612445,0.0044901017887457005
101.0999999999964,0.7006811278334509,0.0812100324765017,-0.001753134230499846,0.004486192094847116
101.1499999999964,0.7005931855087242,0.08143424439010699,-0.0017645587585695356,0.0044822844493643465
101.1999999999964,0.700504673393104,0.08165826097529703,-0.0017759258662396775,0.0044783789582372386
101.24999999999639,0.7004155943444096,0.08188208234237043,-0.0017872360815355938,0.004474475724698476
101.29999999999639,0.7003259511942166,0.0821057086067213,-0.0017984899261836603,0.004470574849335876
101.34999999999638,0.7002357467481695,0.08232913988870852,-0.0018096879157036053,0.004466676430153155
101.39999999999638,0.7001449837862894,0.08255237631352808,-0.0018208305594992465,0.004462780562629222
101.44999999999638,0.7000536650632783,0.0827754180110882,-0.0018319183609476915,0.004458887339776023
101.49999999999638,0.6999617933088174,0.08299826511588748,-0.0018429518174870336,0.004454996852194979
101.54999999999637,0.6998693712278626,0.08322091776689566,-0.001853931420702568,0.004451109188132056
101.59999999999637,0.6997764015009348,0.08344337610743725,-0.0018648576564115596,0.004447224433531508
101.64999999999637,0.6996828867844058,0.08366564028507775,-0.0018757310047465864,0.004443342672088316
101.69999999999636,0.6995888297107812,0.08388771045151244,-0.0018865519402374864,0.004439463985299367
101.74999999999636,0.6994942328889779,0.08410958676245776,-0.001897320931891934,0.004435588452513404
101.79999999999636,0.6993990989045987,0.08433126937754509,-0.001908038443274671,0.004431716150979779
101.84999999999636,0.6993034303202023,0.08455275846021698,-0.0019187049325854178,0.004427847155896029
101.89999999999635,0.6992072296755693,0.08477405417762574,-0.0019293208527354881,0.0044239815404543345
101.94999999999635,0.6991104994879653,0.08499515670053426,-0.0019398866514231334,0.00442011937588685
101.99999999999635,0.6990132422523996,0.08521606620321918,-0.0019504027712076372,0.004416260731509973
102.04999999999634,0.6989154604418798,0.08543678286337612,-0.001960869649582186,0.004412405674767553
102.09999999999634,0.6988171565076641,0.08565730686202713,-0.001971287719045537,0.004408554271273077
102.14999999999634,0.6987183328795086,0.08587763838343024,-0.001981657407172506,0.004404706584850866
102.19999999999634,0.6986189919659122,0.08609777761499092,-0.0019919791366832963,0.0044008626775762895
102.24999999999633,0.6985191361543572,0.08631772474717571,-0.0020022533255116886,0.0043970226098150374
102.29999999999633,0.6984187678115477,0.08653747997342762,-0.00201248038687212,0.0043931864402614726
102.34999999999633,0.6983178892836427,0.08675704349008355,-0.0020226607293256597,0.004389354225976079
102.39999999999633,0.6982165028964884,0.08697641549629351,-0.002032794756844916,0.004385526022422034
102.44999999999632,0.6981146109558454,0.08719559619394159,-0.0020428828688778804,0.0043817018835009295
102.49999999999632,0.6980122157476132,0.0874145857875688,-0.002052925460410742,0.004377881861587659
102.54999999999632,0.6979093195380521,0.08763338448429761,-0.002062922922029676,0.004374066007564491
102.59999999999631,0.6978059245740018,0.08785199249375808,-0.0020728756399816415,0.004370254370854354
102.64999999999631,0.6977020330830964,0.08807041002801577,-0.002082783996234189,0.004366446999453347
102.69999999999631,0.6975976472739772,0.08828863730150117,-0.002092648368534311,0.004362643939962503
102.7499999999963,0.6974927693365022,0.0885066745309407,-0.002102469130466346,0.004358845237618813
102.7999999999963,0.6973874014419528,0.0887245219352893,-0.002112246651508949,0.004355050936325538
102.8499999999963,0.6972815457432378,0.08894217973566448,-0.002121981297091155,0.004351261078681826
102.8999999999963,0.6971752043750943,0.08915964815528182,-0.002131673428647544,0.004347475706011645
102.9499999999963,0.6970683794542862,0.08937692741939192,-0.0021413234036725282,0.004343694858392053
102.99999999999629,0.6969610730798,0.08959401775521875,-0.0021509315757737737,0.004339918574680826
103.04999999999629,0.6968532873330375,0.08981091939189935,-0.0021604982947247757,0.004336146892543451
103.09999999999629,0.6967450242780064,0.09002763256042493,-0.0021700239065165993,0.0043323798484795045
103.14999999999628,0.6966362859615083,0.09024415749358312,-0.0021795087534088034,0.004328617477848431
103.19999999999628,0.6965270744133236,0.0904604944259017,-0.00218895317397956,0.004324859814894736
103.24999999999628,0.6964173916463947,0.09067664359359338,-0.0021983575031749845,0.004321106892772612
103.29999999999627,0.6963072396570064,0.09089260523450195,-0.0022077220723576933,0.004317358743569996
103.34999999999627,0.6961966204249636,0.0911083795880495,-0.002217047209354596,0.004313615398332097
103.39999999999627,0.6960855359137671,0.09132396689518492,-0.0022263332385039428,0.004309876887084387
103.44999999999627,0.6959739880707869,0.0915393673983334,-0.0022355804807016356,0.004306143238855067
103.49999999999626,0.6958619788274332,0.0917545813413472,-0.0022447892534468196,0.004302414481697044
103.54999999999626,0.6957495100993248,0.09196960896945737,-0.002253959870886763,0.004298690642709403
103.59999999999626,0.6956365837864561,0.09218445052922657,-0.0022630926438610447,0.004294971748058398
103.64999999999625,0.6955232017733609,0.09239910626850298,-0.002272187879945052,0.00429125782299798
103.69999999999625,0.6954093659292749,0.09261357643637518,-0.0022812458834928118,0.004287548891889865
103.74999999999625,0.6952950781082956,0.092827861283128,-0.0022902669556791586,0.004283844978223151
103.79999999999625,0.6951803401495401,0.09304196106019942,-0.0022992513945412547,0.004280146104633499
103.84999999999624,0.6950651538773011,0.09325587602013831,-0.0023081994950194715,0.004276452292921895
103.89999999999624,0.6949495211012007,0.09346960641656318,-0.002317111548997647,0.004272763564072985
103.94999999999624,0.6948334436163421,0.09368315250412183,-0.0023259878453427254,0.004269079938273013
103.99999999999623,0.69471692320346,0.09389651453845184,-0.0023348286699437933,0.004265401434927359
104.04999999999623,0.6945999616290677,0.09410969277614196,-0.0023436343057505224,0.004261728072677687
104.09999999999623,0.6944825606456037,0.09432268747469437,-0.0023524050328110257,0.00425805986941872
104.14999999999623,0.6943647219915756,0.0945354988924877,-0.002361141128309143,0.004254396842314643
104.19999999999622,0.6942464473917028,0.09474812728874095,-0.0023698428666011607,0.004250739007815147
104.24999999999622,0.6941277385570565,0.0949605729234781,-0.002378510519251976,0.00424708638167112
104.29999999999622,0.6940085971851984,0.09517283605749363,-0.0023871443550707206,0.004243438978949992
104.34999999999621,0.6938890249603179,0.09538491695231865,-0.002395744640145844,0.004239796814050751
104.39999999999621,0.6937690235533672,0.0955968158701879,-0.0024043116378796745,0.004236159900718624
104.44999999999621,0.6936485946221946,0.09580853307400734,-0.002412845609022461,0.0042325282520594395
104.4999999999962,0.6935277398116765,0.09602006882732267,-0.002421346811705908,0.004228901880553681
104.5499999999962,0.6934064607538469,0.09623142339428827,-0.0024298155014762066,0.004225280798070233
104.5999999999962,0.6932847590680269,0.09644259703963702,-0.002438251931326582,0.004221665015879821
104.6499999999962,0.6931626363609505,0.09665359002865072,-0.0024466563517293507,0.004218054544668174
104.6999999999962,0.6930400942268906,0.09686440262713114,-0.0024550290106675056,0.004214449394548891
104.74999999999619,0.6929171342477822,0.09707503510137176,-0.0024633701536658373,0.004210849575076033
104.79999999999619,0.6927937579933451,0.09728548771813007,-0.002471680023821591,0.004207255095256442
104.84999999999619,0.6926699670212036,0.09749576074460053,-0.0024799588618346774,0.004203665963561795
104.89999999999618,0.6925457628770069,0.09770585444838809,-0.0024882069060374375,0.004200082187940403
104.94999999999618,0.6924211470945453,0.09791576909748231,-0.0024964243924239706,0.004196503775828742
104.99999999999618,0.6922961211958677,0.0981255049602321,-0.002504611554679037,0.004192930734162755
105.04999999999617,0.6921706866913956,0.0983350623053209,-0.0025127686242065344,0.004189363069388896
105.09999999999617,0.6920448450800365,0.0985444414017425,-0.0025208958301575646,0.004185800787474947
105.14999999999617,0.6919185978492961,0.09875364251877738,-0.0025289933994580888,0.004182243893920597
105.19999999999617,0.6917919464753888,0.0989626659259696,-0.002537061556836183,0.0041786923937678
105.24999999999616,0.6916648924233466,0.09917151189310407,-0.0025451005248489007,0.004175146291610909
105.29999999999616,0.6915374371471277,0.0993801806901845,-0.002553110523908746,0.0041716055916065945
105.34999999999616,0.6914095820897223,0.09958867258741176,-0.002561091772309767,0.00416807029748355
105.39999999999615,0.6912813286832582,0.09979698785516265,-0.002569044486253272,0.004164540412551995
105.44999999999615,0.691152678349105,0.10000512676396928,-0.002576968879873179,0.00416101593971297
105.49999999999615,0.6910236324979766,0.10021308958449879,-0.0025848651652610015,0.004157496881467444
105.54999999999615,0.6908941925300328,0.10042087658753361,-0.0025927335524904777,0.004153983239925216
105.59999999999614,0.6907643598349795,0.10062848804395208,-0.0026005742496418493,0.004150475016813637
105.64999999999614,0.6906341357921678,0.10083592422470958,-0.0026083874628257927,0.0041469722134861485
105.69999999999614,0.690503521770692,0.10104318540082,-0.0026161733962070137,0.004143474830930631
105.74999999999613,0.690372519129486,0.10125027184333771,-0.0026239322520275063,0.004139982869777587
105.79999999999613,0.6902411292174196,0.10145718382333985,-0.0026316642306294835,0.004136496330308145
105.84999999999613,0.690109353373392,0.1016639216119091,-0.0026393695304779835,0.0041330152124618965
105.89999999999613,0.6899771929264255,0.10187048548011676,-0.0026470483481831593,0.0041295395158445665
105.94999999999612,0.6898446491957578,0.10207687569900627,-0.002654700878522256,0.004126069239735529
105.99999999999612,0.6897117234909332,0.10228309253957703,-0.0026623273144612773,0.004122604383095153
106.04999999999612,0.6895784171118923,0.1024891362727687,-0.002669927847176351,0.004119144944572008
106.09999999999611,0.689444731349061,0.10269500716944575,-0.0026775026660747978,0.004115690922509907
106.14999999999611,0.6893106674834387,0.10290070550038237,-0.002685051958815903,0.004112242314954807
106.19999999999611,0.689176226786685,0.10310623153624777,-0.002692575911331403,0.004108799119661569
106.2499999999961,0.6890414105212056,0.10331158554759183,-0.002700074707845687,0.004105361334100563
106.2999999999961,0.688906219940237,0.10351676780483095,-0.0027075485308957156,0.004101928955464155
106.3499999999961,0.6887706562879309,0.10372177857823438,-0.0027149975613506724,0.00409850198067304
106.3999999999961,0.6886347207994363,0.10392661813791076,-0.002722421978431336,0.004095080406382453
106.4499999999961,0.6884984147009823,0.10413128675379503,-0.0027298219597291914,0.004091664228988249
106.49999999999609,0.6883617392099585,0.10433578469563556,-0.0027371976812252765,0.004088253444632854
106.54999999999609,0.6882246955349951,0.10454011223298167,-0.0027445493173087728,0.004084848049211095
106.59999999999609,0.6880872848760425,0.10474426963517135,-0.0027518770407953396,0.004081448038375905
106.64999999999608,0.687949508424449,0.10494825717131934,-0.0027591810229451994,0.004078053407543916
106.69999999999608,0.6878113673630384,0.10515207511030546,-0.002766461433480979,0.004074664151900927
106.74999999999608,0.6876728628661862,0.10535572372076316,-0.0027737184406053045,0.004071280266407266
106.79999999999607,0.6875339960998956,0.10555920327106841,-0.0027809522110181614,0.004067901745803037
106.84999999999607,0.6873947682218718,0.10576251402932882,-0.0027881629099340186,0.004064528584613259
106.89999999999607,0.687255180381596,0.10596565626337297,-0.002795350701098721,0.0040611607771529005
106.94999999999607,0.6871152337203984,0.10616863024074008,-0.0028025157468061553,0.004057798317531805
106.99999999999606,0.6869749293715304,0.10637143622866986,-0.0028096582079146924,0.0040544411996595205
107.04999999999606,0.6868342684602359,0.1065740744940926,-0.002816778243863407,0.0040510894172500235
107.09999999999606,0.686693252103822,0.10677654530361952,-0.0028238760126880836,0.004047742963826351
107.14999999999606,0.686551881411729,0.1069788489235333,-0.0028309516710370054,0.004044401832725133
107.19999999999605,0.6864101574855984,0.10718098561977896,-0.0028380053741865366,0.00404106601710103
107.24999999999605,0.6862680814193424,0.10738295565795476,-0.0028450372760564927,0.004037735509931085
107.29999999999605,0.6861256542992104,0.10758475930330351,-0.002852047529225311,0.004034410304018979
107.34999999999604,0.6859828772038561,0.10778639682070397,-0.002859036284945019,0.004031090391999203
107.39999999999604,0.6858397512044035,0.10798786847466248,-0.0028660036931560037,0.004027775766341145
107.44999999999604,0.6856962773645121,0.10818917452930484,-0.0028729499025015874,0.004024466419353085
107.49999999999604,0.685552456740441,0.10839031524836831,-0.0028798750603424117,0.004021162343186118
107.54999999999603,0.6854082903811132,0.10859129089519391,-0.002886779312770632,0.004017863529837992
107.59999999999603,0.6852637793281783,0.10879210173271878,-0.0028936628046239256,0.0040145699711568615
107.64999999999603,0.6851189246160752,0.10899274802346882,-0.002900525679499319,0.0040112816588449745
107.69999999999602,0.6849737272720935,0.1091932300295515,-0.0029073680797668307,0.004007998584462274
107.74999999999602,0.6848281883164348,0.1093935480126488,-0.0029141901465829403,0.004004720739429932
107.79999999999602,0.6846823087622727,0.1095937022340104,-0.00292099201990388,0.004001448115033807
107.84999999999602,0.6845360896158126,0.10979369295444694,-0.0029277738384987546,0.00399818070242783
107.89999999999601,0.6843895318763511,0.10999352043432356,-0.0029345357399624913,0.003994918492637327
107.94999999999601,0.6842426365363338,0.11019318493355355,-0.002941277860728622,0.003991661476562264
107.999999999996,0.6840954045814135,0.11039268671159212,-0.002948000336081902,0.003988409644980433
108.049999999996,0.6839478369905072,0.1105920260274304,-0.002954703300170765,0.003985162988550568
108.099999999996,0.6837999347358524,0.11079120313958955,-0.0029613868860196187,0.003981921497815401
108.149999999996,0.6836516987830634,0.11099021830611505,-0.002968051225540983,0.0039786851632046495
108.199999999996,0.6835031300911862,0.11118907178457112,-0.002974696449547472,0.003975453975037947
108.24999999999599,0.6833542296127535,0.11138776383203526,-0.002981322687763626,0.003972227923527716
108.29999999999599,0.6832049982938385,0.111586294705093,-0.0029879300688375873,0.003969006998781971
108.34999999999599,0.6830554370741088,0.11178466465983272,-0.0029945187203526346,0.003965791190807077
108.39999999999598,0.682905546886879,0.11198287395184066,-0.0030010887688385643,0.003962580489510445
108.44999999999598,0.6827553286591634,0.112180922836196,-0.003007640339782933,0.0039593748847031665
108.49999999999598,0.6826047833117278,0.11237881156746615,-0.003014173557642155,0.003956174366102607
108.54999999999598,0.6824539117591404,0.1125765403997021,-0.00302068854585246,0.003952978923334937
108.59999999999597,0.6823027149098231,0.11277410958643391,-0.003027185426840716,0.00394978854593761
108.64999999999597,0.6821511936661012,0.1129715193806664,-0.0030336643220351105,0.003946603223361794
108.69999999999597,0.6819993489242534,0.11316877003487481,-0.003040125351875704,0.003943422944974754
108.74999999999596,0.6818471815745609,0.11336586180100074,-0.0030465686358248484,0.003940247700062179
108.79999999999596,0.6816946925013558,0.11356279493044805,-0.003052994292377474,0.003937077477830467
108.84999999999596,0.6815418825830696,0.11375956967407903,-0.0030594024390712526,0.00393391226740896
108.89999999999596,0.6813887526922804,0.11395618628221056,-0.003065793192496629,0.003930752057852135
108.94999999999595,0.6812353036957604,0.1141526450046104,-0.0030721666683067336,0.003927596838141746
108.99999999999595,0.681081536454522,0.11434894609049367,-0.0030785229812271674,0.003924446597188928
109.04999999999595,0.6809274518238646,0.11454508978851931,-0.0030848622450656686,0.003921301323836252
109.09999999999594,0.68077305065342,0.11474107634678671,-0.00309118457272166,0.003918161006859738
109.14999999999594,0.680618333787197,0.11493690601283248,-0.003097490076195678,0.00391502563497083
109.19999999999594,0.6804633020636272,0.11513257903362721,-0.0031037788665986867,0.003911895196818328
109.24999999999594,0.6803079563156081,0.11532809565557242,-0.003110051054161276,0.00390876968099028
109.29999999999593,0.680152297370548,0.11552345612449758,-0.0031163067482427504,0.003905649076015834
109.34999999999593,0.6799963260504085,0.11571866068565714,-0.003122546057340103,0.0039025333703670527
109.39999999999593,0.6798400431717476,0.11591370958372783,-0.003128769089096883,0.003899422552460691
109.44999999999592,0.6796834495457624,0.11610860306280585,-0.003134975950311955,0.0038963166106599357
109.49999999999592,0.679526545978331,0.11630334136640424,-0.003141166746948149,0.0038932155332761097
109.54999999999592,0.6793693332700538,0.11649792473745041,-0.003147341584140811,0.003890119308570339
109.59999999999592,0.6792118122162951,0.11669235341828355,-0.0031535005662062447,0.0038870279247551886
109.64999999999591,0.6790539836072237,0.11688662765065233,-0.0031596437966500556,0.0038839413699962603
109.69999999999591,0.6788958482278531,0.11708074767571258,-0.0031657713781753916,0.0038808596324137593
109.74999999999591,0.6787374068580815,0.11727471373402502,-0.0031718834126910865,0.0038777827000840287
109.7999999999959,0.6785786602727312,0.11746852606555315,-0.003177980001319705,0.00387471056104105
109.8499999999959,0.6784196092415881,0.11766218490966113,-0.0031840612444054913,0.003871643203277913
109.8999999999959,0.6782602545294398,0.11785569050511178,-0.003190127241522223,0.003868580614748256
109.9499999999959,0.6781005968961148,0.11804904309006468,-0.003196178091480971,0.003865522783367675
109.9999999999959,0.6779406370965193,0.11824224290207426,-0.003202213892337768,0.0038624696970151013
110.04999999999589,0.6777803758806759,0.11843529017808799,-0.0032082347414011856,0.003859421343534154
110.09999999999589,0.6776198139937598,0.1186281851544447,-0.0032142407352398197,0.0038563777107344602
110.14999999999588,0.6774589521761366,0.11882092806687289,-0.0032202319696896897,0.003853338786392951
110.19999999999588,0.6772977911633978,0.11901351915048909,-0.00322620853986155,0.0038503045582551276
110.24999999999588,0.6771363316863976,0.11920595863979638,-0.0032321705401481132,0.0038472750140362997
110.29999999999588,0.6769745744712882,0.11939824676868287,-0.0032381180642311927,0.0038442501414228006
110.34999999999587,0.6768125202395552,0.11959038377042026,-0.003244051205088756,0.0038412299280731754
110.39999999999587,0.6766501697080529,0.11978236987766258,-0.0032499700550018985,0.0038382143616193425
110.44999999999587,0.6764875235890389,0.11997420532244475,-0.0032558747055617373,0.003835203429667732
110.49999999999586,0.6763245825902079,0.12016589033618146,-0.00326176524767622,0.003832197119800399
110.54999999999586,0.6761613474147266,0.12035742514966587,-0.003267641771576859,0.0038291954195761135
110.59999999999586,0.6759978187612665,0.12054880999306855,-0.0032735043668253834,0.0038261983165314263
110.64999999999586,0.6758339973240379,0.12074004509593637,-0.003279353122320316,0.0038232057981817135
110.69999999999585,0.6756698837928223,0.12093113068719147,-0.0032851881263034743,0.003820217852022196
110.74999999999585,0.6755054788530056,0.12112206699513024,-0.0032910094663663957,0.00381723446552894
110.79999999999585,0.67534078318561,0.12131285424742246,-0.0032968172294566877,0.003814255626159833
