t,x,y,dxdt,dydt
81.99999999999748,0.020896218443649788,-0.260309222577012,0.0006253483418665048,0.0026020265260446856
82.04999999999748,0.020927503590412184,-0.2601790844519221,0.0006260575286292821,0.002603498477550651
82.09999999999748,0.020958824217025853,-0.26004887270378124,0.0006267675359174529,0.002604971448084054
82.14999999999748,0.02099018036452732,-0.2599185872816254,0.0006274783641411067,0.0026064454381480276
82.19999999999747,0.021021572073972983,-0.25978822813446567,0.0006281900136854842,0.002607920448241445
82.24999999999747,0.02105299938643788,-0.2596577952112882,0.0006289024849104223,0.0026093964788590947
82.29999999999747,0.021084462343014386,-0.2595272884610544,0.0006296157781497924,0.002610873530491872
82.34999999999746,0.021115960984810903,-0.2593967078327014,0.0006303298937109292,0.002612351603626982
82.39999999999746,0.02114749535295053,-0.259266053275142,0.0006310448318740525,0.002613830698748159
82.44999999999746,0.02117906548856967,-0.2591353247372649,0.0006317605928916807,0.0026153108163359
82.49999999999746,0.021210671432816665,-0.25900452216793485,0.0006324771769880369,0.0026167919568677155
82.54999999999745,0.021242313226850325,-0.2588736455159927,0.0006331945843584471,0.0026182741208183977
82.59999999999745,0.021273990911838504,-0.2587426947302557,0.0006339128151687325,0.0026197573086603042
82.64999999999745,0.021305704528956585,-0.2586116697595176,0.0006346318695545935,0.0026212415208636637
82.69999999999744,0.021337454119385976,-0.2584805705525486,0.0006353517476209886,0.002622726757896899
82.74999999999744,0.02136923972431254,-0.2583493970580955,0.0006360724494415068,0.0026242130202269722
82.79999999999744,0.02140106138492502,-0.25821814922488184,0.0006367939750577344,0.0026257003083197503
82.84999999999744,0.02143291914241343,-0.25808682700160784,0.0006375163244786167,0.0026271886226403936
82.89999999999743,0.021464813037967392,-0.2579554303369505,0.0006382394976798158,0.0026286779636537695
82.94999999999743,0.021496743112774466,-0.2578239591795635,0.0006389634946030643,0.0026301683318248887
82.99999999999743,0.02152870940801843,-0.2576924134780774,0.0006396883151555155,0.0026316597276193694
83.04999999999742,0.021560711964877546,-0.2575607931810993,0.000640413959209092,0.002633152151503928
83.09999999999742,0.02159275082452277,-0.25742909823721305,0.0006411404265998323,0.002634645603946898
83.14999999999742,0.021624826028115947,-0.2572973285949789,0.0006418677171272371,0.0026361400854187787
83.19999999999742,0.021656937616807967,-0.2571654842029336,0.000642595830553616,0.0026376355963928177
83.24999999999741,0.021689085631736892,-0.2570335650095901,0.000643324766603436,0.0026391321373456203
83.29999999999741,0.021721270114026046,-0.2569015709634375,0.0006440545249626721,0.0026406297087578
83.34999999999741,0.021753491104782068,-0.2567695020129407,0.000644785105278163,0.0026421283111146584
83.3999999999974,0.021785748645092945,-0.25663735810654015,0.0006455165071569719,0.0026436279449069057
83.4499999999974,0.021818042776026014,-0.25650513919265167,0.0006462487301657541,0.002645128610631419
83.4999999999974,0.02185037353862591,-0.2563728452196661,0.0006469817738301346,0.0026466303087920415
83.5499999999974,0.021882740973912518,-0.25624047613594875,0.0006477156376340944,0.002648133039900422
83.5999999999974,0.021915145122878853,-0.2561080318898393,0.0006484503210193716,0.0026496368044768995
83.64999999999739,0.02194758602648896,-0.2559755124296511,0.000649185823384876,0.0026511416030514344
83.69999999999739,0.021980063725675732,-0.25584291770367074,0.000649922144086121,0.002652647436164584
83.74999999999739,0.02201257826133875,-0.25571024766015743,0.0006506592824346751,0.002654154304368531
83.79999999999738,0.022045129674342058,-0.2555775022473425,0.0006513972376976358,0.002655662208228159
83.84999999999738,0.022077718005511927,-0.25544468141342874,0.0006521360090971285,0.0026571711483221855
83.89999999999738,0.0221103432956346,-0.2553117851065896,0.0006528755958098336,0.0026586811252443453
83.94999999999737,0.022143005585454012,-0.2551788132749684,0.0006536159969665447,0.002660192139604634
83.99999999999737,0.02217570491566947,-0.2550457658666775,0.0006543572116517621,0.00266170419203061
84.04999999999737,0.022208441326933344,-0.2549126428297975,0.0006550992389033252,0.002663217283168756
84.09999999999737,0.02224121485984873,-0.25477944411237613,0.0006558420777120867,0.0026647314136859033
84.14999999999736,0.02227402555496707,-0.2546461696624272,0.0006565857270216347,0.0026662465842707222
84.19999999999736,0.022306873452785814,-0.2545128194279295,0.0006573301857280657,0.002667762795635278
84.24999999999736,0.022339758593746012,-0.25437939335682574,0.0006580754526798135,0.0026692800485166555
84.29999999999735,0.022372681018229947,-0.25424589139702086,0.0006588215266775402,0.002670798343678655
84.34999999999735,0.022405640766558738,-0.2541123134963811,0.0006595684064740932,0.002672317681913556
84.39999999999735,0.022438637878989955,-0.25397865960273214,0.0006603160907745347,0.002673838064043961
84.44999999999735,0.022471672395715223,-0.2538449296638579,0.0006610645782362488,0.0026753594909247084
84.49999999999734,0.022504744356857856,-0.25371112362749865,0.000661813867469134,0.002676881963444865
84.54999999999734,0.022537853802470482,-0.2535772414413493,0.0006625639570358864,0.0026784054825297944
84.59999999999734,0.022571000772532688,-0.25344328305305747,0.0006633148454523802,0.0026799300491433054
84.64999999999733,0.0226041853069487,-0.2533092484102216,0.0006640665311881538,0.0026814556642898776
84.69999999999733,0.022637407445545082,-0.25317513746038894,0.000664819012667008,0.002682982329016968
84.74999999999733,0.02267066722806845,-0.2530409501510531,0.0006655722882677246,0.0026845100444173988
84.79999999999733,0.022703964694183267,-0.25290668642965186,0.0006663263563249127,0.0026860388116318203
84.84999999999732,0.02273729988346964,-0.25277234624356476,0.0006670812151299919,0.0026875686318512584
84.89999999999732,0.0227706728354212,-0.2526379295401105,0.0006678368629323199,0.002689099506319737
84.94999999999732,0.022804083589443018,-0.2525034362665441,0.0006685932979404735,0.002690631436336977
84.99999999999731,0.022837532184849622,-0.2523688663700541,0.0006693505183236916,0.0026921644232611734
85.04999999999731,0.02287101866086305,-0.2522342197977598,0.0006701085222134896,0.0026936984685118396
85.09999999999731,0.022904543056611024,-0.25209949649670765,0.0006708673077054535,0.002695233573572726
85.1499999999973,0.02293810541112519,-0.2519646964138685,0.000671626872861223,0.0026967697399948014
85.1999999999973,0.022971705763339487,-0.25182981949613364,0.0006723872157106722,0.0026983069693992954
85.2499999999973,0.023005344152088613,-0.25169486569031163,0.0006731483342542967,0.002699845263480797
85.2999999999973,0.023039020616106617,-0.25155983494312434,0.0006739102264658158,0.0027013846240104026
85.3499999999973,0.023072735194025636,-0.2514247272012031,0.0006746728902949976,0.0027029250528389083
85.39999999999729,0.02310648792437478,-0.25128954241108464,0.0006754363236707148,0.002704466551900033
85.44999999999729,0.023140278845579156,-0.2511542805192068,0.0006762005245042383,0.0027060091232136733
85.49999999999729,0.023174107995959082,-0.25101894147190423,0.0006769654906927758,0.0027075527688891674
85.54999999999728,0.023207975413729483,-0.2508835252154038,0.0006777312201232596,0.002709097491128571
85.59999999999728,0.023241881136999473,-0.25074803169581983,0.0006784977106763897,0.0027106432922299217
85.64999999999728,0.023275825203772155,-0.25061246085914934,0.0006792649602309352,0.002712190174590485
85.69999999999727,0.023309807651944636,-0.2504768126512668,0.0006800329666682962,0.0027137381407099674
85.74999999999727,0.023343828519308277,-0.25034108701791924,0.000680801727877328,0.002715287193193677
85.79999999999727,0.023377887843549196,-0.2502052839047205,0.0006815712417594259,0.0027168373347556227
85.84999999999727,0.02341198566224903,-0.2500694032571461,0.0006823415062338687,0.0027183885682215267
85.89999999999726,0.023446122012885963,-0.24993344502052728,0.0006831125192434166,0.002719940896531738
85.94999999999726,0.023480296932836053,-0.2497974091400454,0.0006838842787601577,0.0027214943227440234
85.99999999999726,0.023514510459374846,-0.2496612955607259,0.0006846567827915924,0.0027230488500362194
86.04999999999725,0.02354876262967931,-0.24952510422743227,0.0006854300293869477,0.0027246044817087222
86.09999999999725,0.023583053480830077,-0.24938883508485987,0.0006862040166437058,0.0027261612211867937
86.14999999999725,0.023617383049814027,-0.24925248807752964,0.0006869787427143307,0.002727719072022665
86.19999999999725,0.023651751373527215,-0.24911606314978163,0.0006877542058131765,0.0027292780378974126
86.24999999999724,0.02368615848877813,-0.24897956024576864,0.0006885304042235528,0.0027308381226225846
86.29999999999724,0.023720604432291344,-0.24884297930944954,0.000689307336304925,0.0027323993301415603
86.34999999999724,0.02375508924071147,-0.24870632028458273,0.000690085000500222,0.002733961664530616
86.39999999999723,0.023789612950607556,-0.24856958311471947,0.0006908633953432218,0.0027355251299996785
86.44999999999723,0.023824175598477788,-0.24843276774319717,0.0006916425194659822,0.0027370897308927515
86.49999999999723,0.023858777220754593,-0.24829587411313264,0.0006924223716062836,0.0027386554716879877
86.54999999999723,0.023893417853810127,-0.2481589021674155,0.0006932029506150453,0.002740222356997399
86.59999999999722,0.023928097533962096,-0.24802185184870143,0.0006939842554636788,0.0027417903915661858
86.64999999999722,0.023962816297479973,-0.24788472309940549,0.0006947662852513357,0.0027433595802716718
86.69999999999722,0.023997574180591556,-0.24774751586169566,0.0006955490392120108,0.0027449299281218404
86.74999999999721,0.024032371219489892,-0.24761023007748628,0.0006963325167214572,0.0027465014402534593
86.79999999999721,0.024067207450340525,-0.2474728656884317,0.0006971167173038712,0.0027480741219297923
86.84999999999721,0.02410208290928908,-0.24733542263591998,0.0006979016406383034,0.0027496479785378987
86.8999999999972,0.024136997632469154,-0.2471979008610669,0.0006986872865647565,0.0027512230155855195
86.9499999999972,0.02417195165601052,-0.24706030030470982,0.0006994736550899266,0.00275279923869756
86.9999999999972,0.024206945016047584,-0.24692262090740208,0.00070026074639255,0.002754376653612177
87.0499999999972,0.024241977748728105,-0.24678486260940735,0.0007010485608283197,0.002755955266176482
87.0999999999972,0.024277049890222172,-0.24664702535069438,0.0007018370989343353,0.002757535082341879
87.14999999999719,0.024312161476731358,-0.24650910907093185,0.0007026263614330576,0.00275911610815906
87.19999999999719,0.024347312544498078,-0.24637111370948356,0.0007034163492357383,0.0027606983497726737
87.24999999999719,0.024382503129815103,-0.24623303920540385,0.0007042070634453047,0.0027622818134157025
87.29999999999718,0.0244177332690352,-0.24609488549743336,0.000704998505358677,0.0027638665054035704
87.34999999999718,0.02445300299858088,-0.24595665252399507,0.0007057906764685073,0.002765452432128017
87.39999999999718,0.0244883123549542,-0.2458183402231906,0.0007065835784643284,0.0027670396000507693
87.44999999999717,0.024523661374746635,-0.2456799485327969,0.0007073772132331106,0.002768628015697049
87.49999999999717,0.024559050094648944,-0.24554147739026325,0.0007081715828592242,0.0027702176856489475
87.54999999999717,0.02459447855146102,-0.24540292673270855,0.0007089666896238167,0.002771808616538711
87.59999999999717,0.024629946782101706,-0.24526429649691903,0.000709762536003613,0.0027734008150419685
87.64999999999716,0.024665454823618524,-0.2451255866193462,0.0007105591246691542,0.0027749942878709435
87.69999999999716,0.024701002713197317,-0.24498679703610524,0.0007113564584824949,0.002776589041767685
87.74999999999716,0.02473659048817174,-0.24484792768297362,0.0007121545404943833,0.0027781850834973526
87.79999999999715,0.024772218186032622,-0.24470897849539014,0.0007129533739409491,0.00277978241984159
87.84999999999715,0.024807885844437143,-0.2445699494084543,0.0007137529622399325,0.0027813810575920243
87.89999999999715,0.024843593501217804,-0.24443084035692592,0.0007145533089864854,0.002782981003543913
87.94999999999715,0.02487934119439118,-0.24429165127522506,0.0007153544179485808,0.002784582264489974
87.99999999999714,0.024915128962166445,-0.24415238209743245,0.0007161562930620678,0.002786184847214424
88.04999999999714,0.024950956842953634,-0.24401303275728992,0.000716958938425411,0.0027877887584872416
88.09999999999714,0.024986824875371624,-0.24387360318820125,0.0007177623582941521,0.002789394005058683
88.14999999999714,0.025022733098255857,-0.24373409332323343,0.0007185665570751342,0.0027910005936540626
88.19999999999713,0.02505868155066575,-0.24359450309511785,0.000719371539320528,0.0027926085309688165
88.24999999999713,0.025094670271891804,-0.24345483243625204,0.000720177309721698,0.0027942178236638545
88.29999999999713,0.02513069930146242,-0.2433150812787014,0.0007209838731029461,0.0027958284783612146
88.34999999999712,0.025166768679150374,-0.2431752495542014,0.0007217912344151705,0.0027974405016400247
88.39999999999712,0.02520287844497899,-0.24303533719415957,0.0007225993987294723,0.0027990539000327707
88.44999999999712,0.025239028639227994,-0.2428953441296582,0.0007234083712307444,0.002800668680021877
88.49999999999712,0.025275219302439044,-0.24275527029145674,0.000724218157211273,0.0028022848480365944
88.54999999999711,0.025311450475420934,-0.24261511560999457,0.0007250287620643797,0.0028039024104501934
88.59999999999711,0.025347722199254498,-0.24247488001539388,0.000725840191278132,0.002805521373577455
88.6499999999971,0.02538403451529718,-0.24233456343746262,0.0007266524504291443,0.0028071417436724556
88.6999999999971,0.025420387465187322,-0.24219416580569764,0.0007274655451764927,0.002808763526926634
88.7499999999971,0.02545678109084813,-0.24205368704928779,0.0007282794812557605,0.0028103867294671323
88.7999999999971,0.025493215434491352,-0.2419131270971172,0.0007290942644732347,0.0028120113573554006
88.8499999999971,0.02552969053862069,-0.24177248587776867,0.0007299099007002637,0.0028136374165860507
88.89999999999709,0.02556620644603489,-0.24163176331952688,0.0007307263958677923,0.002815264913085949
88.94999999999709,0.02560276319983061,-0.2414909593503819,0.0007315437559610818,0.0028168938527135365
88.99999999999709,0.025639360843405002,-0.2413500738980326,0.0007323619870146237,0.0028185242412583603
89.04999999999708,0.02567599942045805,-0.2412091068898901,0.0007331810951072548,0.0028201560844408045
89.09999999999708,0.025712678974994668,-0.24106805825308128,0.0007340010863574758,0.002821789387912007
89.14999999999708,0.025749399551326577,-0.24092692791445214,0.0007348219669189788,0.00282342415725395
89.19999999999708,0.02578616119407396,-0.2407857158005713,0.0007356437429763832,0.002825060397979709
89.24999999999707,0.0258229639481669,-0.24064442183773344,0.000736466420741182,0.0028266981155338484
89.29999999999707,0.025859807858846628,-0.24050304595196276,0.0007372900064478952,0.0028283373152929534
89.34999999999707,0.025896692971666586,-0.24036158806901628,0.000738114506350431,0.0028299780025662817
89.39999999999706,0.025933619332493312,-0.2402200481143872,0.0007389399267186493,0.002831620182596527
89.44999999999706,0.025970586987507156,-0.24007842601330828,0.0007397662738351252,0.0028332638605606817
89.49999999999706,0.026007595983202837,-0.239936721690755,0.0007405935539921082,0.00283490904157099
89.54999999999706,0.026044646366389857,-0.23979493507144883,0.00074142177348867,0.0028365557306759778
89.59999999999705,0.026081738184192776,-0.2396530660798604,0.0007422509386280383,0.002838203932861551
89.64999999999705,0.026118871484051353,-0.23951111464021255,0.0007430810557151089,0.002839853653052159
89.69999999999705,0.026156046313720583,-0.23936908067648344,0.0007439121310541295,0.002841504896112004
89.74999999999704,0.0261932627212706,-0.23922696411240948,0.0007447441709465504,0.0028431576668462998
89.79999999999704,0.02623052075508649,-0.23908476487148828,0.0007455771816890345,0.002844811970002564
89.84999999999704,0.026267820463868007,-0.23894248287698142,0.000746411169571619,0.0028464678102719425
89.89999999999704,0.0263051618966292,-0.23880011805191736,0.0007472461408760247,0.002848125192290556
89.94999999999703,0.026342545102697953,-0.23865767031909407,0.0007480821018741034,0.002849784120640866
89.99999999999703,0.026379970131715468,-0.23851513960108173,0.0007489190588264177,0.002851444599853055
90.04999999999703,0.026417437033635652,-0.23837252582022525,0.0007497570179809481,0.0028531066344064113
90.09999999999702,0.026454945858724474,-0.23822982889864683,0.000750595985571918,0.00285477022873072
90.14999999999702,0.02649249665755924,-0.23808704875824838,0.0007514359678187329,0.002856435387207655
90.19999999999702,0.026530089481027835,-0.23794418532071387,0.000752276970925026,0.002858102114172163
90.24999999999702,0.026567724380327905,-0.23780123850751173,0.0007531190010778052,0.002859770413913846
90.29999999999701,0.026605401406966017,-0.23765820823989692,0.0007539620644466945,0.0028614402906783297
90.34999999999701,0.026643120612756765,-0.23751509443891325,0.0007548061671832654,0.0028631117486686212
90.39999999999701,0.026680882049821858,-0.23737189702539538,0.0007556513154204524,0.0028647847920464514
90.449999999997,0.02671868577058917,-0.23722861591997088,0.0007564975152720471,0.002866459424933602
90.499999999997,0.02675653182779178,-0.23708525104306222,0.0007573447728322659,0.002868135651413214
90.549999999997,0.02679442027446697,-0.23694180231488862,0.0007581930941753874,0.0028698134755310734
90.599999999997,0.02683235116395524,-0.23679826965546794,0.0007590424853554541,0.00287149290129688
90.649999999997,0.026870324549899276,-0.23665465298461838,0.000759892952406034,0.002873173932685491
90.69999999999699,0.026908340486242927,-0.23651095222196028,0.0007607445013400386,0.002874856573638144
90.74999999999699,0.02694639902723017,-0.23636716728691773,0.0007615971381495933,0.002876540828063653
90.79999999999698,0.02698450022740406,-0.23622329809872014,0.0007624508688059549,0.002878226699839582
90.84999999999698,0.027022644141605694,-0.2360793445764038,0.0007633056992594764,0.0028799141928133923
90.89999999999698,0.02706083082497317,-0.23593530663881337,0.0007641616354396108,0.0028816033108035677
90.94999999999698,0.027099060332940534,-0.23579118420460327,0.0007650186832549552,0.0028832940576007096
90.99999999999697,0.02713733272123674,-0.23564697719223904,0.0007658768485933294,0.0028849864369686093
91.04999999999697,0.027175648045884623,-0.2355026855199987,0.0007667361373218875,0.0028866804526452945
91.09999999999697,0.02721400636319985,-0.23535830910597397,0.0007675965552872602,0.0028883761083440497
91.14999999999696,0.027252407729789926,-0.2352138478680715,0.0007684581083157233,0.0028900734077544105
91.19999999999696,0.027290852202553152,-0.23506930172401408,0.0007693208022133925,0.0028917723545431335
91.24999999999696,0.02732933983867765,-0.23492467059134162,0.0007701846427664412,0.0028934729523551407
91.29999999999696,0.027367870695640343,-0.23477995438741237,0.0007710496357413395,0.0028951752048144395
91.34999999999695,0.027406444831206005,-0.23463515302940388,0.0007719157868851113,0.002896879115525017
91.39999999999695,0.027445062303426273,-0.23449026643431398,0.0007727831019256106,0.0028985846880717108
91.44999999999695,0.02748372317063871,-0.23434529451896166,0.0007736515865718116,0.0029002919260210577
91.49999999999694,0.027522427491465856,-0.2342002371999881,0.0007745212465141144,0.002902000832922116
91.54999999999694,0.027561175324814325,-0.23405509439385735,0.0007753920874246625,0.002903711412307266
91.59999999999694,0.027599966729873884,-0.23390986601685734,0.0007762641149576724,0.0029054236676929897
91.64999999999694,0.02763880176611657,-0.23376455198510052,0.0007771373347497725,0.0029071376025806266
91.69999999999693,0.027677680493295824,-0.23361915221452456,0.0007780117524203515,0.0029088532204571086
91.74999999999693,0.027716602971445632,-0.23347366662089325,0.0007788873735719144,0.0029105705247956734
91.79999999999693,0.02775556926087969,-0.23332809511979694,0.0007797642037904453,0.002912289519056558
91.84999999999692,0.027794579422190595,-0.23318243762665333,0.0007806422486457762,0.0029140102066876725
91.89999999999692,0.027833633516249037,-0.23303669405670802,0.0007815215136919606,0.002915732591125253
91.94999999999692,0.027872731604203026,-0.23289086432503503,0.0007824020044676516,0.0029174566757944964
91.99999999999692,0.02791187374747713,-0.23274494834653742,0.0007832837264964834,0.0029191824641101776
92.04999999999691,0.027951060007771728,-0.23259894603594772,0.0007841666852874551,0.0029209099594772457
92.09999999999691,0.027990290447062298,-0.2324528573078285,0.0007850508863353176,0.0029226391652914063
92.14999999999691,0.028029565127598705,-0.2323066820765727,0.0007859363351209607,0.0029243700849396845
92.1999999999969,0.028068884111904523,-0.23216042025640418,0.0007868230371118029,0.0029261027218009713
92.2499999999969,0.028108247462776372,-0.232014071761378,0.00078771099776218,0.0029278370792465546
92.2999999999969,0.02814765524328327,-0.23186763650538084,0.0007886002225137355,0.002929573160640635
92.3499999999969,0.028187107516766008,-0.2317211144021313,0.000789490716795809,0.0029313109693408254
92.3999999999969,0.028226604346836548,-0.23157450536518032,0.000790382486025825,0.002933050508698636
92.44999999999689,0.028266145797377434,-0.23142780930791135,0.0007912755356096802,0.002934791782059947
92.49999999999689,0.02830573193254123,-0.2312810261435407,0.0007921698709421296,0.0029365347927654633
92.54999999999688,0.028345362816749962,-0.23113415578511778,0.0007930654974071709,0.00293827954415116
92.59999999999688,0.0283850385146946,-0.2309871981455253,0.0007939624203784267,0.0029400260395487134
92.64999999999688,0.02842475909133455,-0.23084015313747944,0.0007948606452195249,0.0029417742822859176
92.69999999999688,0.02846452461189715,-0.23069302067353012,0.0007957601772844768,0.0029435242756870924
92.74999999999687,0.028504335141877214,-0.23054580066606112,0.0007966610219180517,0.0029452760230734764
92.79999999999687,0.02854419074703657,-0.23039849302729018,0.0007975631844561506,0.0029470295277636096
92.84999999999687,0.028584091493403626,-0.23025109766926924,0.0007984666702261748,0.002948784793073706
92.89999999999687,0.028624037447272967,-0.23010361450388445,0.0007993714845473932,0.0029505418223180137
92.94999999999686,0.028664028675204935,-0.22995604344285628,0.000800277632731306,0.002952300618809166
92.99999999999686,0.028704065244025266,-0.2298083843977396,0.0008011851200820044,0.002954061185858521
93.04999999999686,0.028744147220824728,-0.22966063727992372,0.000802093951896528,0.0029558235267764937
93.09999999999685,0.02878427467295877,-0.22951280200063248,0.0008030041334652184,0.0029575876448728767
93.14999999999685,0.028824447668047204,-0.22936487847092424,0.0008039156700720691,0.002959353543457152
93.19999999999685,0.028864666273973882,-0.22921686660169183,0.000804828566995072,0.002961121225838796
93.24999999999685,0.028904930558886422,-0.22906876630366266,0.0008057428295065608,0.0029628906953275726
93.29999999999684,0.028945240591195926,-0.22892057748739864,0.0008066584628735498,0.0029646619552338204
93.34999999999684,0.028985596439576718,-0.22877230006329607,0.0008075754723580703,0.0029664350088687333
93.39999999999684,0.029025998172966107,-0.22862393394158573,0.0008084938632175021,0.0029682098595446293
93.44999999999683,0.02906644586056417,-0.22847547903233273,0.0008094136407049023,0.002969986510575215
93.49999999999683,0.029106939571833523,-0.22832693524543646,0.0008103348100693297,0.0029717649652758415
93.54999999999683,0.029147479376499162,-0.22817830249063048,0.0008112573765561663,0.0029735452269637557
93.59999999999683,0.029188065344548254,-0.22802958067748244,0.0008121813454074344,0.0029753272989583406
93.64999999999682,0.029228697546229993,-0.22788076971539395,0.0008131067218621104,0.0029771111845813525
93.69999999999682,0.029269376052055457,-0.2277318695136005,0.0008140335111564351,0.0029788968871571515
93.74999999999682,0.029310100932797473,-0.22758287998117124,0.0008149617185242201,0.0029806844100129246
93.79999999999681,0.02935087225949051,-0.22743380102700894,0.0008158913491971502,0.002982473756478904
93.84999999999681,0.029391690103430564,-0.22728463255984976,0.0008168224084050835,0.0029842649298885793
93.89999999999681,0.0294325545361751,-0.22713537448826307,0.000817754901376347,0.0029860579335789037
93.9499999999968,0.02947346562954296,-0.22698602672065132,0.0008186888333380284,0.0029878527708904964
93.9999999999968,0.02951442345561432,-0.22683658916524987,0.0008196242095162651,0.0029896494451678384
94.0499999999968,0.029555428086730638,-0.2266870617301267,0.0008205610351365301,0.0029914479597594637
94.0999999999968,0.02959647959549465,-0.22653744432318226,0.0008214993154239131,0.0029932483180181457
94.1499999999968,0.029637578054770332,-0.22638773685214927,0.0008224390556033997,0.00299505052330108
94.19999999999679,0.02967872353768292,-0.22623793922459248,0.0008233802609001467,0.002996854578970061
94.24999999999679,0.029719916117618917,-0.22608805134790844,0.0008243229365397538,0.002998660488391655
94.29999999999679,0.029761155868226124,-0.2259380731293252,0.0008252670877485326,0.0030004682549373695
94.34999999999678,0.029802442863413683,-0.22578800447590217,0.0008262127197537723,0.0030022778819838174
94.39999999999678,0.029843777177352128,-0.22563784529452974,0.0008271598377840023,0.0030040893729128787
94.44999999999678,0.029885158884473458,-0.22548759549192912,0.0008281084470692512,0.0030059027311118564
94.49999999999677,0.029926588059471224,-0.22533725497465198,0.0008290585528413039,0.003007717959973631
94.54999999999677,0.029968064777300605,-0.22518682364908021,0.0008300101603339543,0.003009535062896811
94.59999999999677,0.030009589113178536,-0.22503630142142564,0.0008309632747832563,0.0030113540432858766
94.64999999999677,0.030051161142583813,-0.22488568819772972,0.0008319179014277711,0.003013174904551326
94.69999999999676,0.030092780941257228,-0.2247349838838632,0.0008328740455088125,0.0030149976501098147
94.74999999999676,0.030134448585201715,-0.22458418838552585,0.0008338317122706881,0.0030168222833842897
94.79999999999676,0.030176164150682507,-0.22443330160824615,0.0008347909069609395,0.003018648807804127
94.84999999999675,0.030217927714227294,-0.22428232345738092,0.000835751634830578,0.0030204772268052605
94.89999999999675,0.030259739352626415,-0.22413125383811502,0.0008367139011343194,0.0030223075438303108
94.94999999999675,0.030301599142933042,-0.22398009265546104,0.0008376777111308148,0.0030241397623287105
94.99999999999675,0.030343507162463385,-0.2238288398142589,0.0008386430700828798,0.0030259738857568268
95.04999999999674,0.0303854634887969,-0.22367749521917554,0.0008396099832577209,0.0030278099175780828
95.09999999999674,0.03042746819977652,-0.22352605877470452,0.0008405784559271589,0.0030296478612630746
95.14999999999674,0.030469521373508897,-0.2233745303851657,0.0008415484933678516,0.003031487720289687
95.19999999999673,0.03051162308836463,-0.22322290995470487,0.0008425201008615119,0.003033329498143207
95.24999999999673,0.030553773422978547,-0.2230711973872934,0.0008434932836951254,0.0030351731983164344
95.29999999999673,0.030595972456249954,-0.22291939258672774,0.0008444680471611652,0.003037018824309791
95.34999999999673,0.030638220267342926,-0.22276749545662922,0.0008454443965578041,0.0030388663796314273
95.39999999999672,0.0306805169356866,-0.2226155059004435,0.0008464223371891252,0.003040715867797328
95.44999999999672,0.03072286254097546,-0.22246342382144027,0.0008474018743653304,0.0030425672923314146
95.49999999999672,0.030765257163169666,-0.22231124912271286,0.000848383013402946,0.0030444206567656453
95.54999999999671,0.030807700882495365,-0.2221589817071777,0.0008493657596250282,0.0030462759646401162
95.59999999999671,0.030850193779445024,-0.22200662147757413,0.0008503501183613638,0.003048133219503158
95.64999999999671,0.030892735934777774,-0.22185416833646376,0.0008513360949486721,0.003049992424911431
95.6999999999967,0.030935327429519762,-0.22170162218623024,0.0008523236947308027,0.0030518535844300215
95.7499999999967,0.030977968344964506,-0.22154898292907868,0.000853312923058932,0.003053716701632532
95.7999999999967,0.031020658762673275,-0.22139625046703534,0.0008543037852917586,0.003055581780101174
95.8499999999967,0.03106339876447546,-0.22124342470194713,0.0008552962867956964,0.0030574488234268566
95.8999999999967,0.03110618843246898,-0.22109050553548124,0.0008562904329450658,0.0030593178352092756
95.94999999999669,0.031149027849020666,-0.2209374928691246,0.0008572862291222836,0.003061188819057
95.99999999999669,0.031191917096766674,-0.22078438660418348,0.0008582836807180515,0.003063061778587558
96.04999999999669,0.031234856258612914,-0.2206311866417831,0.0008592827931315425,0.00306493671742752
96.09999999999668,0.03127784541773547,-0.2204778928828671,0.0008602835717705857,0.0030668136392125837
96.14999999999668,0.03132088465758103,-0.22032450522819708,0.0008612860220518505,0.003068692547587654
96.19999999999668,0.031363974061867354,-0.22017102357835222,0.0008622901494010282,0.0030705734462069243
96.24999999999667,0.031407113714583705,-0.2200174478337287,0.0008632959592530125,0.003072456338733957
96.29999999999667,0.031450303699991335,-0.21986377789453931,0.0008643034570520794,0.0030743412288417606
96.34999999999667,0.031493544102623935,-0.21971001366081294,0.000865312648252065,0.0030762281202128686
96.39999999999667,0.03153683500728815,-0.21955615503239415,0.0008663235383165416,0.0030781170165394144
96.44999999999666,0.031580176499064035,-0.21940220190894258,0.0008673361327189937,0.003080007921523208
96.49999999999666,0.03162356866330558,-0.2192481541899326,0.0008683504369429913,0.0030819008388758102
96.54999999999666,0.03166701158564122,-0.21909401177465274,0.0008693664564823634,0.003083795772318606
96.59999999999665,0.03171050535197431,-0.2189397745622052,0.0008703841968413696,0.0030856927255828778
96.64999999999665,0.031754050048483716,-0.21878544245150539,0.0008714036635348703,0.0030875917024098766
96.69999999999665,0.0317976457616243,-0.21863101534128138,0.0008724248620884961,0.0030894927065508943
96.74999999999665,0.031841292578127484,-0.21847649313007342,0.0008734477980388166,0.0030913957417673336
96.79999999999664,0.03188499058500179,-0.21832187571623346,0.0008744724769335072,0.0030933008118307764
96.84999999999664,0.031928739869533415,-0.2181671629979246,0.0008754989043315153,0.003095207920523055
96.89999999999664,0.03197254051928678,-0.21801235487312062,0.0008765270858032258,0.003097117071636318
96.94999999999663,0.03201639262210513,-0.2178574512396054,0.0008775570269306253,0.003099028268973099
96.99999999999663,0.03206029626611108,-0.2177024519949724,0.0008785887333074651,0.003100941516346384
